2023-08-11 16:25:37.597 | INFO     | __main__:__init__:120 - all init start
2023-08-11 16:25:46.981 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.989 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.990 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.997 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.998 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.010 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.011 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.017 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.018 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.027 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.028 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.042 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.043 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.050 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.051 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.058 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.059 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.066 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.067 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.075 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.075 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.082 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.083 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.094 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.095 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.105 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.106 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.114 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.115 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.123 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.124 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.131 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.131 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.138 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.139 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.150 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.151 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.160 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.161 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.171 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.172 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.178 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.179 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.188 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.189 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.200 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.201 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.209 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.210 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.219 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.220 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.232 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.232 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.240 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.241 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.249 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.249 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.256 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.257 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.264 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.265 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.272 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.273 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.281 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.281 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.289 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.290 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.298 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.299 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.311 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.311 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.318 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.319 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.327 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.328 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.335 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.336 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.343 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.344 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.351 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.351 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.357 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.358 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.365 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.366 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.377 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.377 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.388 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.389 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.398 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.398 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.408 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.409 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.419 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.420 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.427 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.427 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.435 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.436 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.442 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.443 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.453 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.454 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.466 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.467 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.474 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.474 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.485 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.485 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.491 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.492 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.500 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.501 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.515 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.516 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.522 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.523 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.533 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.534 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.539 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.542 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.546 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.547 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.554 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.556 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.565 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.566 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.578 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.579 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.585 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.586 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.595 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.596 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.603 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.603 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.612 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.613 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.621 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.621 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.629 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.629 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.638 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.639 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.646 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.647 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.657 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.658 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.666 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.667 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.676 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.677 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.683 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.684 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.691 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.692 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.701 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.702 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.708 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.709 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.720 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.721 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.728 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.729 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.735 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.736 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.742 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.743 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.749 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.750 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.757 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.757 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.767 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.768 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.776 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.777 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.787 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.788 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.798 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.799 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.805 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.806 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.816 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.817 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.823 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.824 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.834 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.835 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.845 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.846 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.852 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.853 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.863 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.864 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.870 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.870 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.881 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.882 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.889 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.890 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.897 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.898 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.905 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.906 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.912 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.913 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.923 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.924 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.930 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.931 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.942 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.943 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.955 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.956 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.965 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.965 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.975 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.975 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.987 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.988 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:47.996 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:47.996 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.005 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.006 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.013 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.014 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.021 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.022 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.029 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.029 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.038 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.038 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.046 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.047 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.053 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.054 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.061 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.061 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.068 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.068 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.076 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.077 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.088 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.089 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.104 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.104 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.114 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.115 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.124 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.125 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.136 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.137 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.151 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.151 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.163 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.163 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.171 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.172 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.184 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.185 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.197 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.198 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.207 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.208 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.215 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.215 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.227 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.228 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.237 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.238 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.245 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.246 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.254 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.255 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.263 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.264 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.278 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.279 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.293 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.294 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.304 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.305 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.313 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.314 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.326 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.326 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.338 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.338 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.346 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.346 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.356 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.357 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.365 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.366 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.375 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.376 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.388 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.390 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.404 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.405 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.420 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.421 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.433 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.434 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.441 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.442 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.452 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.453 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.465 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.466 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.474 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.475 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.484 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.485 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.497 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.498 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.506 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.507 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.517 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.517 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.529 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.530 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.538 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.538 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.550 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.550 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.562 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.563 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.570 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.571 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.581 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.581 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.594 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.595 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.603 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.604 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.614 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.614 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.626 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.627 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:48.641 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:48.642 | DEBUG    | __main__:run:31 - []
